19.314,2.12055,2.14602,-0.397531,2.39541,-0.0102634,-0.00667403,0.0680333,0.405846,0.104861,0.132896,1.9559,1.91464,1.856,1.78664
19.334,2.15363,2.18172,-0.360456,2.43139,-0.0105204,-0.00648292,2.92375,0.431654,0.344231,0.148245,1.86551,1.8253,1.52515,1.68094
19.354,2.18888,2.21686,-0.440325,2.46517,-0.0107591,-0.00753524,0.602547,-1.47021,0.147563,-0.0367784,1.77924,1.7421,1.63559,1.78275
19.374,2.22196,2.25143,-0.39815,2.4988,-0.0109985,-0.00703586,0.185142,-3.52122,0.111872,-0.205916,1.69423,1.6577,1.58586,1.86708
19.394,2.25475,2.28353,-0.43055,2.52977,-0.0112152,-0.00736616,2.29979,-0.826358,0.28431,0.00951458,1.61417,1.57947,1.33319,1.57326
19.414,2.28708,2.31449,-0.44935,2.56237,-0.0114656,-0.00796339,-0.817653,3.09497,0.0596342,0.393649,1.531,1.49846,1.47434,1.10776
19.434,2.31741,2.34459,-0.311606,2.59081,-0.0116501,-0.00542383,-1.94742,-4.76487,-0.0926392,-0.322195,1.45878,1.42419,1.55308,1.74805
19.454,2.34705,2.37384,-0.365875,2.6194,-0.0118262,-0.00639641,-0.684256,-2.13983,0.040769,-0.0869484,1.38293,1.35098,1.34408,1.43984
19.474,2.37544,2.40268,-0.318094,2.64882,-0.0120027,-0.00555178,-3.06291,-1.44382,-0.152083,-0.00255783,1.30856,1.27692,1.4608,1.27966
19.494,2.40331,2.43043,-0.354681,2.67569,-0.0121705,-0.00620334,-1.60137,-3.91179,-0.0436523,-0.24307,1.23566,1.20617,1.2804,1.45034
19.514,2.4298,2.45561,-0.226694,2.69563,-0.012271,-0.0046381,-2.06093,-2.2963,-0.104193,-0.121599,1.1713,1.14141,1.28832,1.27555
19.534,2.45561,2.48205,-0.156219,2.72123,-0.0123541,-0.00260818,-2.18785,-5.70212,-0.0728195,-0.370232,1.10368,1.07309,1.18846,1.45498
19.554,2.48131,2.50437,-0.165594,2.74637,-0.0124257,-0.00309065,-3.01229,-0.913778,-0.22663,-0.0477061,1.03581,1.00718,1.27385,1.06601
19.574,2.50494,2.52715,-0.0625375,2.77002,-0.012466,-0.00110719,-1.34085,-0.973019,0.00199157,0.0354338,0.9716,0.942584,0.980289,0.917547
19.594,2.52766,2.54941,-0.0129875,2.79182,-0.0124917,-0.000621992,-3.32396,-2.87558,-0.172082,-0.128173,0.908843,0.880965,1.09173,1.01965
19.614,2.54878,2.57018,0.0719375,2.81331,-0.0124778,0.000685696,-2.55754,-3.79938,-0.0929094,-0.201868,0.848212,0.820811,0.950651,1.03193
19.634,2.56927,2.5893,0.122406,2.83364,-0.0124398,0.0023106,-2.09312,-4.21785,-0.0659988,-0.24767,0.788896,0.761863,0.863757,1.01812
19.654,2.58912,2.6083,0.129181,2.85227,-0.0124007,0.00198935,-4.2018,-3.43627,-0.242387,-0.179323,0.731135,0.706029,0.981741,0.893321
19.674,2.60784,2.62644,0.287494,2.87104,-0.0123354,0.00448059,-2.54064,-3.30904,-0.0849926,-0.146015,0.674223,0.649142,0.766981,0.802665
19.694,2.62535,2.64349,0.324456,2.88751,-0.0122449,0.00566392,-4.20045,-5.89312,-0.236331,-0.384963,0.619624,0.595607,0.863076,0.987447
19.714,2.6424,2.65906,0.432106,2.90418,-0.0121377,0.00703902,-4.84386,-4.94113,-0.285236,-0.292581,0.565206,0.542263,0.857003,0.841171
19.734,2.65854,2.67371,0.488956,2.92006,-0.0120105,0.00855964,-4.43159,-4.55749,-0.246246,-0.256872,0.511887,0.490077,0.763973,0.752573
19.754,2.67353,2.68755,0.616144,2.934,-0.0118792,0.01025,-3.99425,-4.77117,-0.217748,-0.285238,0.459423,0.438865,0.683585,0.730261
19.774,2.68624,2.69957,0.699363,2.94688,-0.0117294,0.0121532,-4.57791,-4.01569,-0.256197,-0.208922,0.410071,0.390749,0.671368,0.604562
19.794,2.69826,2.71148,0.721756,2.95925,-0.0115762,0.0125252,-2.94726,-3.49496,-0.109031,-0.160226,0.360277,0.342987,0.473799,0.507515
19.814,2.70982,2.72189,0.838425,2.97024,-0.0114252,0.0142716,-3.95918,-4.8391,-0.192749,-0.270926,0.311796,0.29613,0.508541,0.57088
19.834,2.71989,2.73128,0.860175,2.97996,-0.0112783,0.0150705,-4.41603,-3.62989,-0.231055,-0.168141,0.264191,0.250579,0.498794,0.422115
19.854,2.72922,2.74043,0.897481,2.98841,-0.0111483,0.0155415,-4.87619,-3.9712,-0.266091,-0.19288,0.217493,0.206086,0.486588,0.401845
19.874,2.73774,2.74885,0.938425,2.99638,-0.0110199,0.0163747,-4.38648,-3.80188,-0.21937,-0.173607,0.171402,0.162188,0.393237,0.338156
19.894,2.74547,2.75646,0.911738,3.00345,-0.0109054,0.0158572,-4.7393,-4.1413,-0.243223,-0.197929,0.125764,0.11901,0.370979,0.318851
19.914,2.75234,2.76304,0.956444,3.00999,-0.0107979,0.0166202,-4.23578,-4.21294,-0.19714,-0.200906,0.0802025,0.0757862,0.279825,0.279065
19.934,2.75812,2.76853,0.955506,3.01548,-0.0107067,0.016668,-4.74079,-4.37957,-0.23857,-0.213849,0.0361761,0.0341502,0.27675,0.249922
19.954,2.76287,2.77328,0.989375,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
19.974,2.7667,2.77763,0.977981,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
19.994,2.77013,2.78192,0.968513,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.017,2.7734,2.7857,0.943944,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.034,2.77609,2.78822,0.863088,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.054,2.77883,2.79056,0.941519,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.074,2.78106,2.79262,0.934244,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.094,2.7829,2.79434,0.925725,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.114,2.78455,2.79606,0.955256,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.134,2.78581,2.79726,0.958294,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.154,2.78702,2.7984,0.943369,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.174,2.78805,2.79955,0.939669,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.194,2.78896,2.80052,0.955131,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.214,2.78953,2.80115,0.946294,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.234,2.78993,2.80132,0.950844,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.254,2.79005,2.80132,0.995406,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.274,2.79005,2.80132,0.973963,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.294,2.79005,2.80138,0.991713,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.314,2.78993,2.80138,0.984638,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.334,2.78971,2.80144,0.977475,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.354,2.78942,2.80127,0.975538,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.374,2.78908,2.80098,0.963313,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.394,2.78879,2.80075,0.9789,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.414,2.78856,2.80052,0.96355,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.434,2.78845,2.80029,0.9846,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.454,2.78827,2.80018,0.973675,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.474,2.78822,2.80006,0.971663,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.494,2.78816,2.79995,0.985531,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.514,2.7881,2.79995,0.975187,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.534,2.7881,2.79995,0.995344,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.554,2.7881,2.79995,0.984888,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.574,2.78816,2.80001,0.9971,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.594,2.78822,2.80006,0.97685,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.614,2.78827,2.80018,0.974725,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.634,2.78833,2.80024,0.974944,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.654,2.78839,2.80029,0.9637,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.674,2.78845,2.80035,0.983963,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.694,2.7885,2.80035,0.973756,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.714,2.7885,2.80035,0.993088,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.734,2.7885,2.80035,0.983856,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.754,2.7885,2.80035,0.990031,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.774,2.7885,2.80035,0.990494,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.794,2.7885,2.80035,0.980688,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.814,2.7885,2.80035,0.9911,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.834,2.78845,2.80035,0.973138,3.02019,-0.0106262,0.0171788,0,0,-0.194538,-0.209304,0,0,0.194538,0.209304
20.854,2.78845,2.80029,0.992281,3.02019,-0.0106262,0.0171788
